,Precision,Recall,Accuracy,Dice,IoU
3234,0.5047787441460384,0.8817931379914851,0.21051897321428573,0.6420300866129768,0.4727866797959001
3235,0.475852405418029,0.9858082828022191,0.3045679209183674,0.6418716004788206,0.4726148136693985
3236,0.6467233009708738,0.9483893931304502,0.3186184630102041,0.76903095461433,0.6247362250879249
3237,0.43149455546248655,0.7227901383042694,0.21560108418367346,0.540386632698936,0.3702258726899384
3238,0.6306377905821577,0.6981450252951096,0.18977200255102042,0.6626765954485351,0.49552456286427976
3239,0.5578415073427542,0.6802669369825984,0.1604950573979592,0.6130014462967192,0.4419625706602272
3240,0.4149900450592057,0.998046875,0.31570870535714285,0.586226038043076,0.4146532994790985
3241,0.4490684311335539,0.5997674418604652,0.15419722576530612,0.5135915563078761,0.3455251875669882
3242,0.41279450261780104,0.8127697957605824,0.2514150191326531,0.5475141598489616,0.37694974003466203
3243,0.0,0.0,0.0,0.0,0.0
3244,0.2908574673480977,0.5400674820750738,0.15312101403061223,0.3780910902782904,0.23311487347533225
3245,0.5674092196755086,0.7094099653867826,0.17564174107142858,0.6305133249865856,0.4604012119945669
3246,0.7602383595256178,0.9613622931442081,0.2593470982142857,0.8490522950445307,0.7376984126984127
3247,0.6079428335852687,0.8084795321637427,0.17633928571428573,0.6940152168797553,0.5314114114114115
3248,0.5370670342926073,0.8872124800728763,0.31056680484693877,0.6690998089267696,0.5027422893276552
3249,0.7236933140449084,0.8407131375127868,0.22931281887755103,0.7778266013182356,0.6364290060290946
3250,0.658792132054957,0.6449583897813045,0.13283242984693877,0.6518018678793213,0.48346148266357175
3251,0.423367523532143,0.8486335561384212,0.19989636479591838,0.5649112925936356,0.3936420722135008
3252,0.4285815127236791,0.8809489262913522,0.24200813137755103,0.576631763895814,0.40511776873290184
3253,0.558143709887348,0.9565418044765788,0.24784757653061223,0.7049486990533417,0.5443403659283901
3254,0.765565099238123,0.8214099760491513,0.31441326530612246,0.7925049606912316,0.6563215043474643
3255,0.5621828725277002,0.7542896839180271,0.2163982780612245,0.6442196446052982,0.47516520064767404
3256,0.4861825872400423,1.0,0.2748923788265306,0.6542703318075089,0.4861825872400423
3257,0.530088284418993,0.8243413729128015,0.22138073979591838,0.6452512343886145,0.4762884829774462
3258,0.9139707987403378,0.5901109057301294,0.12725207270408162,0.7171739862967539,0.5590578758427458
3259,0.6683691440648115,0.9805568115754796,0.30253507653061223,0.7949100620532559,0.6596271672532916
3260,0.45662508207485225,0.9956476921314855,0.346500318877551,0.6261051191097826,0.45571544651516344
3261,0.5628971522711226,0.8224017880168486,0.1906688456632653,0.6683432882741276,0.5018885741265344
3262,0.650058764271323,0.969937997119058,0.3086535395408163,0.7784172300268904,0.6372202106649111
3263,0.4812618480532737,0.8702645688670124,0.1973254145408163,0.6197809076682316,0.4490453081772416
3264,0.5162697417899222,0.7534206482768713,0.20521763392857142,0.6126978460073783,0.44164700836371434
3265,0.6988256732132011,0.8885885306043638,0.2751514668367347,0.782364774884538,0.6425280402103598
3266,0.4221354007691838,1.0,0.2756297831632653,0.5936641483516484,0.4221354007691838
3267,0.4720559300037677,0.9574594548696612,0.22472895408163265,0.6323463436518618,0.46235853698540264
3268,0.5047313636841552,0.6421214553237025,0.1913464604591837,0.5651969152881615,0.3939195010872687
3269,0.38818910980569366,0.9712408140192199,0.2739357461734694,0.554681194511703,0.38377774675415327
3270,0.5835323213371993,0.6780122869599683,0.27273995535714285,0.6272343936199468,0.4569129578311242
3271,0.7313199280181519,0.7939352756306803,0.1862842793367347,0.7613423474790258,0.6146511474978629
3272,0.8198533105596303,0.7117313563017881,0.16262755102040816,0.7619759081146699,0.6154774475788203
3273,0.7101966496722506,0.8021553142481079,0.1943359375,0.7533802055164954,0.6043383947939263
3274,0.5590095148040896,0.822736366008524,0.18851642219387754,0.6657048349637553,0.4989187193417374
3275,0.45864163152730264,0.9883415247456853,0.3446667729591837,0.6265374513178155,0.4561736699111076
3276,0.46234812943582343,0.9703357737944963,0.3064014668367347,0.6262832002607137,0.45590415752327856
3277,0.5449158196303128,0.9356469002695418,0.27672592474489793,0.6887229979415193,0.525230745952489
3278,0.43140581554267404,0.8057389314320923,0.18243781887755103,0.561939840392879,0.390762400751302
3279,0.9148976141273718,0.4762836185819071,0.09705835459183673,0.6264471314638539,0.4560779172129612
3280,0.6009227220299884,0.9828724618974334,0.39457110969387754,0.7458418881500876,0.5946952629839897
3281,0.7861905786190578,0.7574344627499741,0.14568718112244897,0.7715446725420867,0.6280608299682103
3282,0.2095783004873914,0.21353773075677426,0.03942123724489796,0.21153948986685203,0.11828021288046403
3283,0.5705884789000704,0.9724045451337426,0.274593431122449,0.7191773671573233,0.5614964544787676
3284,0.4325213478797262,0.9999440747161792,0.35634566326530615,0.6038500506585613,0.432510885341074
3285,0.4259684702527133,0.4400523774449628,0.10716278698979592,0.4328959021012801,0.2762394040585667
3286,0.50894901144641,0.8223623371164355,0.19495376275510204,0.6287642616101559,0.4585384146627291
3287,0.32440500870718963,0.8692689430412562,0.23389668367346939,0.4724827891622046,0.30931421643561224
3288,0.4892295807707163,0.9254721223021583,0.32816485969387754,0.6400901863981807,0.47068576165566134
3289,0.40896501896562104,0.9345119350622549,0.2707469706632653,0.5689456601402995,0.39757096868598185
3290,0.5543329501286473,0.6951805574625841,0.2018096301020408,0.6168184448573082,0.4459417800678205
3291,0.6107388316151203,0.741215723073715,0.1416812818877551,0.6696811266544205,0.5033989519898031
3292,0.39705882352941174,0.9742511823436679,0.22169961734693877,0.5641831921691941,0.39293535853055456
3293,0.4246472887982322,0.9497414841849149,0.2489437181122449,0.586886555312801,0.4153145365075143
3294,0.3680609147502187,0.9631125471190092,0.28515625,0.5325888702773125,0.362944548729136
3295,0.5564101765640084,0.990410731112466,0.35610650510204084,0.7125254217011604,0.5534287307191972
3296,0.3186459739091318,0.9984495031362323,0.2823461415816326,0.4831113914985763,0.31848837732116364
3297,0.9246620387285349,0.7764857484735986,0.5043845663265306,0.8441205410002836,0.7302842302698024
3298,0.6248116091805538,0.8436046511627907,0.2891820790816326,0.7179081216139327,0.5599506039439663
3299,0.5786232883007076,0.8412613575628006,0.25095663265306123,0.6856520555404302,0.5216670809511973
3300,0.37314338554007975,0.9883658629927287,0.25735411352040816,0.5417549453546181,0.3715115944530756
3301,0.37305944159140547,0.5409106470386854,0.12595663265306123,0.44157205240174674,0.2833445415826048
3302,0.6540697674418605,0.5086235766912257,0.12107382015306123,0.572249434815373,0.40080490862307844
3303,0.47266705488426264,0.8544078947368421,0.25882892219387754,0.6086324866435467,0.4374347401394456
3304,0.4707638826989928,0.8787122535562765,0.21051897321428573,0.6130764096462462,0.4420405088717777
3305,0.6046431936948514,0.9941778570757818,0.4219945790816326,0.7519576681996555,0.6025097458953419
3306,0.697024178549287,0.9015315532034319,0.22407126913265307,0.7861962868431174,0.6477128701463303
3307,0.5922530599909334,0.8713502297317326,0.23433514030612246,0.7051908717425855,0.5446292093195609
3308,0.6706342866272568,0.6815783064057807,0.16731106505102042,0.6760620092611234,0.5106447688564477
3309,0.605005615273544,0.6037947322071892,0.1503109056122449,0.6043995672556798,0.4330749354005168
3310,0.3806131650135257,0.349478390461997,0.08412388392857142,0.36438190607734805,0.22277933182034096
3311,0.40542281385148604,0.93268416596105,0.2634327168367347,0.5651737039016569,0.39389695145573206
3312,0.4477306102933643,0.9844559585492227,0.2612802933673469,0.6155218554861731,0.44458762886597936
3313,0.6805906422344778,0.9558265040975414,0.38121811224489793,0.7950620362865515,0.6598364897029908
3314,0.6048151412534212,0.974148236700538,0.2598453443877551,0.7462865974070576,0.5952609231612108
3315,0.6962025316455697,0.8393862727495307,0.20497847576530612,0.7611189225190558,0.614359954602473
3316,0.6177904142973193,0.8704930095658573,0.21219308035714285,0.7226879348379434,0.5657880752471038
3317,0.564568496020109,0.9301984469370147,0.21486367984693877,0.7026657107475722,0.5416227078623461
3318,0.5996207009737773,0.997633495145631,0.32766661352040816,0.7490375634980295,0.5987690290625682
3319,0.5921509433962264,0.8878913617502829,0.23455436862244897,0.7104738907334742,0.5509573521838865
3320,0.4950991777767455,0.9999061825687212,0.42482461734693877,0.6622755235195427,0.49507617985878855
3321,0.621339263237392,0.8838028169014085,0.29514110331632654,0.7296871150529687,0.5744152670571351
3322,0.3431172413793103,0.5761534185658699,0.1239437181122449,0.43009785953871155,0.2739647577092511
3323,0.4579543533389687,0.9196089082020641,0.26992984693877553,0.6114258628083877,0.4403264085308365
3324,0.5644874360684901,0.9936717118997912,0.3035514987244898,0.7199716379106594,0.5624653790760368
3325,0.5046884272997033,1.0,0.4237085459183674,0.670821172201625,0.5046884272997033
3326,0.5947020953786853,0.9121383647798742,0.28904257015306123,0.7199841139821779,0.5624806081290723
3327,0.41782358290391025,0.5250647569708975,0.1373565051020408,0.46534553188616185,0.3032249549034273
3328,0.5970492431500287,0.9398280802292264,0.24840561224489796,0.730212666237038,0.5750669004336993
3329,0.5244691816120387,0.8932032017975003,0.25352758290816324,0.6608826661817804,0.4935211049037865
3330,0.5113238743415235,0.9829255672998743,0.26502710459183676,0.6727033589639821,0.5068221663236527
3331,0.41039962240402766,0.9966885308539769,0.31192203443877553,0.5814001002990398,0.40984078768199433
3332,0.40800762631077214,0.9936371453138435,0.2303093112244898,0.5784797136635547,0.4069443955347396
3333,0.4290944753187316,0.9212521055586749,0.2615991709183674,0.5854855256701904,0.4139127144298688
3334,0.6,0.8358196516376365,0.19987643494897958,0.6985442641220311,0.5367407010971368
3335,0.4751660980427366,0.7922754491017964,0.26369180484693877,0.5940509597036705,0.42252666538928274
3336,0.574513153399385,0.7373498202227484,0.1675701530612245,0.6458253322067747,0.4769143505388542
3337,0.600152207001522,0.9578525446374347,0.3143335459183674,0.7379403920834698,0.5847112033810336
3338,0.5780169529333036,0.8956965088143796,0.20657286352040816,0.7026165943600867,0.5415643450546006
3339,0.447331840296548,0.8370664739884393,0.23088727678571427,0.5830691026221753,0.4115014385678258
3340,0.4729930784656187,0.9988388771258794,0.2914540816326531,0.6419807282863979,0.4727331501535478
3341,0.4210506134969325,0.924171014980643,0.21884964923469388,0.578525894315368,0.406990104147363
3342,0.12186938286399042,0.20078973346495557,0.040537308673469385,0.15167785234899328,0.08206245461147423
3343,0.2779695024077046,0.46183078871924793,0.13805404974489796,0.34705278188331373,0.20995999030067894
3344,0.4500675556599894,0.9977210574293528,0.30538504464285715,0.6203141446036758,0.4496053519556351
3345,0.36513396089790007,1.0,0.28138950892857145,0.5349423153427927,0.36513396089790007
3346,0.48442512240418706,0.8774464831804282,0.22873485331632654,0.6242249537691722,0.4537260328128089
3347,0.49898948478369115,0.9198207440203012,0.3395248724489796,0.646994037446356,0.4781900858923258
3348,0.3598947116535056,0.9974944731024319,0.2697704081632653,0.528946288661808,0.35956966396599815
3349,0.5971726522418024,0.9999066249591484,0.4268375318877551,0.7477611158633451,0.5971393520325656
3350,0.4312596856320567,0.915951569295874,0.31058673469387754,0.5864158043273754,0.41484320928499174
3351,0.5063774900874217,0.8868066594160462,0.21125637755102042,0.644651219363863,0.47563492775733646
3352,0.6777783084196953,0.9738557606532628,0.28284438775510207,0.7992791169182248,0.6656660412757974
3353,0.7294658648744252,0.881508078994614,0.20549665178571427,0.7983121709507588,0.6643257522066877
3354,0.5319005567968224,0.9821872953503602,0.2989078443877551,0.6900867324637081,0.5268186448417577
3355,0.5136560222762012,1.0,0.3455835459183674,0.6786958393674899,0.5136560222762012
3356,0.36640916355887054,0.9578690807799443,0.21930803571428573,0.5300578034682081,0.36059771922925676
3357,0.407631200878898,1.0,0.3845264668367347,0.5791732957103833,0.407631200878898
3358,0.5616713539574126,0.8973618332370499,0.2786192602040816,0.6908992068002668,0.5277662425912643
3359,0.6245680986024444,0.9545239596469105,0.2413703762755102,0.7550734125128589,0.6065204326923077
3360,0.45631509528357667,0.8288310615448162,0.1999561543367347,0.5885838319840432,0.41701650110145894
3361,0.5084063911343883,0.9722746407316011,0.26698022959183676,0.6676801156328657,0.5011409973439078
3362,0.6286620090412728,0.8524120362999522,0.21340880102040816,0.7236357492819733,0.5669508127283317
3363,0.36973634550062007,0.9983984858411589,0.27333785076530615,0.5396313273396156,0.3695171893523009
3364,0.5411399263165498,0.9997997997997998,0.2985889668367347,0.7022099318038012,0.5410812958214454
3365,0.3664685314685315,0.6671546785486951,0.20888472576530612,0.4730760550665764,0.3098229329864909
3366,0.7176805118310146,0.8430156268638912,0.14084422831632654,0.7753154141524959,0.6330735465376691
3367,0.4949262875741911,0.9994844696481505,0.30911192602040816,0.6620283421546866,0.49479997447840235
3368,0.6684390995378423,0.9181569965870308,0.2680763711734694,0.773646219768211,0.630850764468624
3369,0.7193352059925093,0.921826253899688,0.3062220982142857,0.8080887766908593,0.6779773198605656
3370,0.37683802895947915,0.988807893380458,0.2676379145408163,0.5457057520775341,0.37523750977981446
3371,0.4228575502637958,0.5717728718789165,0.11820392219387756,0.4861674658797492,0.32115009746588696
3372,0.5243534247571933,0.9957173447537473,0.287288743622449,0.6869519634006862,0.5231735201248503
3373,0.4316911811933971,0.5662650602409639,0.1339485012755102,0.48990451199066987,0.324419558816431
3374,0.4341735275490817,1.0,0.34157764668367346,0.605468612004098,0.4341735275490817
3375,0.41442401077727997,0.9282807017543859,0.26363201530612246,0.5730251900625961,0.40156643696305516
3376,0.4917791411042945,0.9909345640349432,0.23963647959183673,0.6573365405641811,0.48957654723127036
3377,0.6118494271685762,0.9929349269588313,0.37252869897959184,0.7571443037974683,0.6091972753642082
3378,0.4995143745143745,0.8907170072739868,0.2049984056122449,0.6400746733042937,0.47066898508282234
3379,0.48892440556303274,0.9976541938436893,0.34751674107142855,0.6562417673403335,0.4883629743733371
3380,0.6215461790525507,0.9664108692917348,0.3062021683673469,0.7565305167786888,0.608402962024314
3381,0.6203513973056634,0.9776693692455682,0.28358179209183676,0.7590621749219812,0.6116842919783337
3382,0.6246763276245855,0.9234436908199584,0.27405532525510207,0.7452308692824626,0.593918714637412
3383,0.41666385448655213,0.9697612315425699,0.24607382015306123,0.5828868169479523,0.4113198747418216
3384,0.36233843034552676,0.6492091122379475,0.1709582270408163,0.4650961043185946,0.30301317602175987
3385,0.3074085054517904,0.6864793291157864,0.18598533163265307,0.42465472913016766,0.26956295675784975
3386,0.3302265491625525,0.7432755218610447,0.1426379145408163,0.4572870743083509,0.2964174777386622
3387,0.536122483793927,0.9396770817760502,0.2505381058673469,0.6827241622766523,0.5182848897134611
3388,0.4546683216108123,0.9919961485225973,0.32852359693877553,0.6235436525949463,0.45300648565461143
3389,0.43062186679398423,0.9883569618519279,0.2876076211734694,0.5998794504603745,0.42844842942818123
