,Precision,Recall,Accuracy,Dice,IoU
5931,0.4912227047525843,1.0,0.32011320153061223,0.6588187038556194,0.4912227047525843
5932,0.6616068756146577,0.9975501257172329,0.30837452168367346,0.7955678955216207,0.6605336179295624
5933,0.42426309553728503,0.975482912332838,0.2355110012755102,0.5913378537293267,0.4197868561278863
5934,0.35452011797494387,0.9991611378021811,0.26112085459183676,0.523347313760735,0.35441462886821035
5935,0.3859276468635911,1.0,0.34761639030612246,0.5569232242923512,0.3859276468635911
5936,0.4111389817911557,0.8384804850322092,0.17639907525510204,0.5517391846403191,0.38096672836052164
5937,0.5762700306853051,0.7794687327061428,0.16842713647959184,0.6626416277884503,0.4954854596622889
5938,0.08842064752008467,0.10642733063115228,0.036631058673469385,0.09659195417400215,0.05074684557828764
5939,0.41492537313432837,0.9917907012429031,0.257633131377551,0.5850777342777614,0.41350521399782486
5940,0.7988050097667471,0.7579590056694286,0.13855229591836735,0.7778461538461539,0.6364551863041289
5941,0.45130976558466146,0.9979448926777287,0.2613002232142857,0.6215364194458272,0.45089070775156476
5942,0.3768745924798957,1.0,0.27646683673469385,0.5474348855564325,0.3768745924798957
5943,0.3773352047236473,1.0,0.31076610331632654,0.5479206563943989,0.3773352047236473
5944,0.3889342033713975,0.7953113417346183,0.1710578762755102,0.5223980523432745,0.35354450714668206
5945,0.9031015609162781,0.6266704177802785,0.0887874681122449,0.7399103139013453,0.5871886120996441
5946,0.06946473635276929,0.1310995989304813,0.03126992984693878,0.09081174938503835,0.047565633905293156
5947,0.5306078949612073,0.9870737509912768,0.24806680484693877,0.6901962958855495,0.5269463612886838
5948,0.34968673385998367,0.9927306472817261,0.25583944515306123,0.5171934489635583,0.34879360939028364
5949,0.60229571197411,0.8841300475059383,0.2373844068877551,0.7164942252165544,0.5582321788442611
5950,0.4859421145894861,0.9630106519957861,0.32792570153061223,0.6459388372001728,0.47703815377478836
5951,0.5075265079089171,0.9818414150245477,0.2909558354591837,0.6691570793417977,0.5028069571207163
5952,0.4312071372215816,0.9963539475529378,0.283203125,0.60191460521857,0.4305277828273647
5953,0.45567546733474656,0.8477189208568612,0.18849649234693877,0.592736502365807,0.4211979514584725
5954,0.44021447721179624,0.8412603535137905,0.1963488520408163,0.5779824587134434,0.40645241140311067
5955,0.8168976187272972,0.6669595782073814,0.1210140306122449,0.7343532684283728,0.5802197802197803
5956,0.5448715330256118,0.9914523561766018,0.26584422831632654,0.7032555687359958,0.5423239551146528
5957,0.4133405597924974,0.9550089445438282,0.21279097576530612,0.5769636054146065,0.4054454317612212
5958,0.33044842595404395,0.9002412961047914,0.2602439413265306,0.48344162455341444,0.3187754803115006
5959,0.4426042819027787,0.8450642976952227,0.27110570790816324,0.5809399756571502,0.40938365234139884
5960,0.42524432209222296,0.9602163237396656,0.3078563456632653,0.5894451652293368,0.41788178006222104
5961,0.3375514296580576,0.8691355826582391,0.1945750956632653,0.48625361091742203,0.32122528213733426
5962,0.645119305856833,0.7322958731409436,0.14817841198979592,0.685948888273826,0.5220108123288633
5963,0.724236227303712,0.8491607934316646,0.23292012117346939,0.7817391304347826,0.6416845110635261
5964,0.49221376747478324,0.5009004141905277,0.11086973852040816,0.4965191003213138,0.3302463639062036
5965,0.5381752373147579,0.9391610058395901,0.31411431760204084,0.6842493704957888,0.52004487412149
5966,0.4574832847591291,0.6363419577918207,0.1063655931122449,0.5322894330025433,0.3626664854580049
5967,0.39458832382266257,0.9610538373424972,0.2508171237244898,0.559470092689324,0.38837797802740404
5968,0.6960734319224885,0.4617726657645467,0.08161272321428571,0.5552165954850519,0.3842905405405405
5969,0.7786259541984732,0.651398370402995,0.11790497448979592,0.7093525179856115,0.5496098104793757
5970,0.4314759036144578,0.8149126371393742,0.23981584821428573,0.5642143761429175,0.39296561183501516
5971,0.5997831707113669,0.7154083358201532,0.14333545918367346,0.6525131555071675,0.48424454618906543
5972,0.47569333758367865,0.5959464856230032,0.11896125637755102,0.5290728594220883,0.3596866526062067
5973,0.41778706678728517,0.9819634870591686,0.2669204400510204,0.5861782212885154,0.41460545460173975
5974,0.6274140367404616,0.8198364547612768,0.18582589285714285,0.7108332698025464,0.5513897102306328
5975,0.34777156778446544,0.9246523147266146,0.19345902423469388,0.5054412913303827,0.33818764589067346
5976,0.35505348785379987,0.9918287937743191,0.25400589923469385,0.5229147006933902,0.3540179439460015
5977,0.44999080149628995,0.7821360051161799,0.1462452168367347,0.5712951068550741,0.39986921693640676
5978,0.29200776758176905,0.71134403116594,0.15284199617346939,0.41404815894611813,0.2610723404255319
5979,0.44556365195027864,0.9938452345383926,0.3314732142857143,0.6152821708007324,0.44433758114931476
5980,0.4191779272912308,0.7014854763932254,0.14775988520408162,0.5247734994337486,0.3557240188081758
5981,0.37083595223130106,0.5777390925905778,0.10582748724489796,0.4517226712037431,0.2917582417582418
5982,0.7642357642357642,0.607625099285147,0.0914779974489796,0.6769911504424779,0.5117056856187291
5983,0.5379338871462549,0.9979537025195038,0.3110251913265306,0.6990526103608143,0.537341183762008
5984,0.5572970334616845,0.9265169957623298,0.20479910714285715,0.6959701997968168,0.5337072816038226
5985,0.047860141070578566,0.08837395125848982,0.022042410714285716,0.062092971030765776,0.03204125383857698
5986,0.6234267067847608,0.9996602337591737,0.29318797831632654,0.7679377756897137,0.6232946360477926
5987,0.48279021070540507,0.7054211683717373,0.14704241071428573,0.5732489025290393,0.40178620051189895
5988,0.42088388759665557,1.0,0.2668606505102041,0.592425449075303,0.42088388759665557
5989,0.4936570229077302,0.9902965946539729,0.21560108418367346,0.6588708203910104,0.49128065395095366
5990,0.5166459288033747,0.9932322053675613,0.3392857142857143,0.6797229043141483,0.5148335198233889
5991,0.6876124389617065,0.5588511749347258,0.10664461096938775,0.6165812064296825,0.4456938197567883
5992,0.28457129887079385,0.6478491151014081,0.09994818239795919,0.39544235924932974,0.24644945697577275
5993,0.5069845126024901,0.873017256405787,0.19963727678571427,0.6414574795081968,0.47216592033938254
5994,0.37398373983739835,0.9271429691788879,0.23561065051020408,0.5329786754429466,0.3633066994468347
5995,0.6499831479609033,0.9493764358385297,0.23060825892857142,0.7716572190730243,0.6282100005429176
5996,0.5482257126236184,0.9986577181208054,0.2817283163265306,0.7078617926890336,0.547822043094094
5997,0.35106704552324525,0.8633660422242045,0.23146524234693877,0.4991619031245971,0.33258877434135165
5998,0.5295637634898921,0.9128384279475983,0.20830676020408162,0.6702792830345977,0.5040752351097179
5999,0.31019362467359707,0.9854437314133667,0.25095663265306123,0.4718579030203103,0.3087788131436979
6000,0.32213762186010103,0.7372964169381108,0.09022241709183673,0.4483731986331897,0.28896974339333587
6001,0.0,0.0,0.0,0.0,0.0
6002,0.5749352411496238,0.7816535301022975,0.1857860331632653,0.6625444207533759,0.4953767669252843
6003,0.6158740429203062,0.6293806480052898,0.11381935586734694,0.6225540960374993,0.45196264640709083
6004,0.9748427672955975,0.5556352165184972,0.0772281568877551,0.7078271988309435,0.5477806050325135
6005,0.7290227048371175,0.670373312152502,0.11774553571428571,0.6984689956848141,0.5366518303206468
6006,0.7911674561159098,0.4051797945205479,0.11318160076530612,0.5359063886005473,0.36603287141475993
6007,0.28080906940706307,0.31203552655428674,0.06861846301020408,0.29559991414466624,0.173433407213379
6008,0.23053250749873397,0.5217314643392401,0.11794483418367346,0.3197708974982439,0.19031386673527143
6009,0.635225048923679,0.5609447004608294,0.09703842474489796,0.5957785255429795,0.4242767514813524
6010,0.7437160611319488,0.8638964754844584,0.2647680165816326,0.7993141000571583,0.6657145720585288
6011,0.20804300218992633,0.0940255533561274,0.02082669005102041,0.12951601908657123,0.06924198250728864
6012,0.5557965177520292,0.8302480562754535,0.1787707270408163,0.6658501280481015,0.49908195626773494
6013,0.566560255387071,0.9630333039408533,0.2829639668367347,0.7134135617918247,0.5545010740089826
6014,0.8946310651737008,0.7503612136779579,0.18630420918367346,0.816169729776924,0.6894313739951324
6015,0.6581419624217119,0.8349413545213772,0.17592075892857142,0.7360740493662442,0.5823711816322491
6016,0.45548984314733865,0.827524992992619,0.1765186543367347,0.5875679978771394,0.4159973697806585
6017,0.4742487943613206,0.9803808793456033,0.3057437818877551,0.6392616051337612,0.4697902312050222
6018,0.39173794358507735,0.8442893002823972,0.2145049426020408,0.5351664470576536,0.3653428377460964
6019,0.3934169278996865,0.9997510580034852,0.24011479591836735,0.5646397188049209,0.39337839161524146
6020,0.4314314314314314,0.9962331992123962,0.23192362882653061,0.6021110363739846,0.4307288003849428
6021,0.3339388257353803,0.9417499793439643,0.22716039540816327,0.49304639342489454,0.3271808709131096
6022,0.36279770309705356,0.8446197676966908,0.15361926020408162,0.5075727643882524,0.3400988351570773
6023,0.33003056460551505,0.8378240109140518,0.19583067602040816,0.47353075829498087,0.31021310181531175
6024,0.1988133885592746,0.51024707910362,0.10618622448979592,0.2861362476840042,0.16695390593175194
6025,0.46035805626598464,0.9863013698630136,0.27981505102040816,0.6277244986922407,0.45743329097839897
6026,0.3276448752320066,0.622124326970142,0.12665417729591838,0.4292323798588362,0.2732628138974888
6027,0.3985646770523368,0.8934316879855607,0.2269013073979592,0.5512249443207127,0.38047655649500384
6028,0.5153159976436926,0.9919812084885793,0.2440808354591837,0.6782786885245902,0.5131782945736434
6029,0.4131571118949471,0.9388701110574602,0.1937579719387755,0.5738062916838812,0.40233405065386524
6030,0.32091570029441807,0.5704977568895535,0.1064453125,0.4107671601615074,0.25846883468834686
6031,0.5071907373552712,0.9891846921797005,0.33175223214285715,0.6705607476635514,0.5043936731107206
6032,0.45407866692501453,0.9785649662467812,0.28023357780612246,0.6203154295797949,0.44960670205282344
6033,0.658100147275405,0.9439163498098859,0.35622608418367346,0.7755119750086775,0.6333356955566579
6034,0.5604220067610238,0.84714734950584,0.3006616709183674,0.6745813490732667,0.5089571876792282
6035,0.3220862470862471,0.9674426746017853,0.2203045280612245,0.48327722642416826,0.3186325377608671
6036,0.3246643942263182,0.6499578770008425,0.15375876913265307,0.43302556618864535,0.2763450103875636
6037,0.12850019179133104,0.20783479571036073,0.04673549107142857,0.1588107815251253,0.08625445985213522
6038,0.46866017617060735,0.8153734473302146,0.20147082270408162,0.5952072538860104,0.42369755647763946
6039,0.337398589532849,0.857778376921003,0.25362723214285715,0.48430186094303,0.31952395299789094
6040,0.4475004920291281,0.794531318249323,0.18126195790816327,0.5725347014573038,0.40108484741577
6041,0.5073907009021513,0.8852230764574127,0.2914341517857143,0.645051721475992,0.4760711030082042
6042,0.4914772727272727,0.9328079635006221,0.26893335459183676,0.6437669958494346,0.47467285774588436
6043,0.2520772188003803,0.6139750302053967,0.12153220663265306,0.3574128886674677,0.2175914362176628
6044,0.4234183616136645,0.9694682675814751,0.22528698979591838,0.5894100164246422,0.4178464495619709
6045,0.9201437724644476,0.709312131068546,0.11734693877551021,0.8010884353741496,0.6681797548797095
6046,0.1859847453010079,0.6938516260162602,0.10885682397959184,0.2933404940923738,0.17187991692365787
6047,0.6036216297333801,0.9714998792367764,0.24049346301020408,0.7446007651487103,0.5931187023838781
6048,0.5446115519468536,0.958198051948052,0.2352718431122449,0.6944934698199788,0.5319724212518588
6049,0.5051014687745263,0.7563166288928062,0.17956792091836735,0.6056939262545796,0.4344052842196615
6050,0.3400567605919319,0.9186746987951807,0.1337292729591837,0.49637520343246044,0.33011905933287417
6051,0.6154611481444633,0.8015029800466442,0.12328603316326531,0.6962687827114638,0.5340585340585341
6052,0.6324040958306796,0.8797110338717372,0.2572544642857143,0.7358339984038308,0.5820707070707071
6053,0.5181577759143392,0.7175524787851719,0.1600964604591837,0.6017679226908382,0.4303777122957407
6054,0.2923981591955003,0.6249544626593807,0.13675860969387754,0.39839758476544357,0.24874936562024216
6055,0.6777961152723118,0.8097368620611208,0.2128109056122449,0.7379150685878166,0.5846794064501999
6056,0.42659739510047984,0.9779983457402812,0.23565051020408162,0.5940663702363906,0.4225422577993782
6057,0.7191682419659735,0.7222812879708383,0.18955277423469388,0.7207214034024173,0.5633811159815187
6058,0.7424545844657416,0.7908128285213681,0.20689174107142858,0.7658711129145302,0.6205762792922047
6059,0.3449354068954168,0.8787338853369667,0.16709183673469388,0.495405796673265,0.32926206652790324
6060,0.5367860471308747,0.9918815193859476,0.40176578443877553,0.6965911643255758,0.5344379639448569
6061,0.6192798504429814,0.7394215838509317,0.15184550382653061,0.6740390144645464,0.5083400053376034
6062,0.6018752876208008,0.8869204034924133,0.20852598852040816,0.7171104485795552,0.558980660326958
6063,0.6417373662855035,0.7216633827646998,0.13869180484693877,0.6793576414311515,0.5144145476049675
6064,0.34688995215311,0.9623506697236636,0.1589405293367347,0.5099593950826485,0.34224530083254656
6065,0.485347474183645,0.7870558949988685,0.2079480229591837,0.6004315925766077,0.4290119649685457
6066,0.4026412871624764,0.9720101781170484,0.2588488520408163,0.569411867862075,0.3980264165977138
6067,0.41964162646450726,0.8274784263097099,0.24270567602040816,0.5568740425726502,0.3858804144618017
6068,0.3206543863220028,0.8236716554473564,0.25117586096938777,0.46160608002930137,0.300057140136184
6069,0.496293976406723,0.8696606603859873,0.18949298469387754,0.6319497524176664,0.46193460622844096
6070,0.543613125046715,0.7108092259577795,0.14494977678571427,0.6160687815001482,0.44515852613538986
6071,0.32859153513622197,0.7221608484312859,0.1302814094387755,0.45166862433496857,0.29171315096612965
6072,0.742070895522388,0.632403211702043,0.1585419323979592,0.6828619254045238,0.5184436913451512
6073,0.5115812023028518,0.8691992720655141,0.15230389030612246,0.6440792246101981,0.47501243162605666
6074,0.3456667767866975,0.922556943423953,0.12511957908163265,0.5029038330596387,0.3359195248541923
6075,0.4607405690444457,0.7729172742296102,0.15846221301020408,0.5773308161487075,0.40580819680498137
6076,0.7163174465313212,0.7623339110340843,0.1314971301020408,0.7386096496137916,0.5855520056798013
6077,0.5514972699833826,0.9402173913043478,0.3240991709183674,0.695209798431054,0.5328134726909342
6078,0.4424084983995918,0.773103112840467,0.19007095025510204,0.5627710736730298,0.39156675973066185
6079,0.556240812935387,0.9612878285840513,0.3469188456632653,0.7047083114043966,0.54405375839975
6080,0.4248202700333158,0.8265245202558635,0.19314014668367346,0.5611952398876567,0.39004266280286565
6081,0.4191002654835073,0.8042431432758741,0.22967155612244897,0.5510448046669536,0.3803049303676325
6082,0.3606946526736632,0.9973514509442654,0.1726124043367347,0.5297895767066307,0.360349490326607
6083,0.49430179870932306,0.9429843709071859,0.2152423469387755,0.6486096931115248,0.47995733712558886
6084,0.549156372988349,0.9458389261744966,0.28087133290816324,0.6948697088479648,0.5324140536456365
6085,0.3921966189001836,0.9598980686695279,0.2852758290816326,0.5568674745667102,0.3858741070225098
